71,0,20170517
72,5,20170517
73,0,20170517
74,0,20170517
75,5,20170517
76,0,20170517
77,0,20170517
78,0,20170517
79,5,20170517
80,0,20170517
81,0,20170517
82,5,20170517
83,0,20170517
84,0,20170517
85,5,20170517
86,0,20170517
87,0,20170517
88,0,20170517
89,0,20170517
90,5,20170517
91,0,20170517
92,0,20170517
93,0,20170517
94,0,20170517
95,5,20170517
96,0,20170517
97,0,20170517
98,5,20170517
99,0,20170517
100,0,20170517
101,0,20170517
0,NaN,20170516
1,10,20170516
2,25,20170516
3,20,20170516
4,25,20170516
5,25,20170516
6,30,20170516
7,15,20170516
8,20,20170516
9,15,20170516
10,15,20170516
11,15,20170516
12,15,20170516
13,15,20170516
14,15,20170516
15,15,20170516
16,20,20170516
17,20,20170516
18,25,20170516
19,10,20170516
20,20,20170516
21,10,20170516
22,15,20170516
23,5,20170516
24,15,20170516
25,5,20170516
26,10,20170516
27,10,20170516
28,20,20170516
29,15,20170516
30,5,20170516
31,5,20170516
32,15,20170516
33,15,20170516
34,15,20170516
35,10,20170516
36,10,20170516
37,10,20170516
38,5,20170516
39,10,20170516
40,5,20170516
41,10,20170516
42,5,20170516
43,5,20170516
44,10,20170516
45,0,20170516
46,10,20170516
47,0,20170516
48,5,20170516
49,5,20170516
50,5,20170516
51,5,20170516
52,5,20170516
53,0,20170516
54,5,20170516
55,5,20170516
56,5,20170516
57,0,20170516
58,5,20170516
59,5,20170516
60,0,20170516
61,5,20170516
62,0,20170516
63,0,20170516
64,0,20170516
65,5,20170516
66,0,20170516
67,0,20170516
68,5,20170516
69,0,20170516
70,5,20170516
71,0,20170516
72,5,20170516
73,0,20170516
74,5,20170516
75,0,20170516
76,0,20170516
77,5,20170516
78,0,20170516
79,5,20170516
80,0,20170516
81,0,20170516
0,NaN,20170515
1,15,20170515
2,30,20170515
3,20,20170515
4,30,20170515
5,20,20170515
6,25,20170515
7,15,20170515
8,15,20170515
9,15,20170515
10,15,20170515
11,20,20170515
12,15,20170515
13,20,20170515
14,20,20170515
15,20,20170515
16,20,20170515
17,15,20170515
18,15,20170515
19,10,20170515
20,10,20170515
21,15,20170515
22,15,20170515
23,10,20170515
24,15,20170515
25,10,20170515
26,15,20170515
27,15,20170515
28,15,20170515
29,20,20170515
30,10,20170515
31,10,20170515
32,5,20170515
33,5,20170515
34,10,20170515
35,5,20170515
36,5,20170515
37,10,20170515
38,10,20170515
39,15,20170515
40,10,20170515
41,5,20170515
42,5,20170515
43,5,20170515
44,5,20170515
45,10,20170515
46,5,20170515
47,5,20170515
48,5,20170515
49,5,20170515
50,5,20170515
51,5,20170515
52,5,20170515
53,0,20170515
54,5,20170515
55,5,20170515
56,0,20170515
57,5,20170515
58,5,20170515
59,0,20170515
60,5,20170515
61,0,20170515
62,5,20170515
63,0,20170515
64,0,20170515
65,5,20170515
66,0,20170515
67,0,20170515
68,5,20170515
69,0,20170515
70,0,20170515
71,0,20170515
72,5,20170515
73,0,20170515
74,5,20170515
75,0,20170515
76,5,20170515
77,0,20170515
78,5,20170515
79,0,20170515
80,0,20170515
81,5,20170515
82,0,20170515
83,0,20170515
84,5,20170515
85,0,20170515
86,5,20170515
87,0,20170515
88,5,20170515
89,0,20170515
90,0,20170515
91,0,20170515
0,NaN,20170514
1,30,20170514
2,25,20170514
3,35,20170514
4,45,20170514
5,25,20170514
6,50,20170514
7,25,20170514
8,35,20170514
9,25,20170514
10,25,20170514
11,40,20170514
12,40,20170514
13,20,20170514
14,25,20170514
15,15,20170514
16,20,20170514
17,15,20170514
18,15,20170514
19,20,20170514
20,20,20170514
21,10,20170514
22,15,20170514
23,10,20170514
24,5,20170514
25,15,20170514
26,10,20170514
27,20,20170514
28,15,20170514
29,15,20170514
30,15,20170514
31,10,20170514
32,10,20170514
33,10,20170514
34,5,20170514
35,5,20170514
36,10,20170514
37,5,20170514
38,0,20170514
39,5,20170514
40,5,20170514
41,5,20170514
42,5,20170514
43,5,20170514
44,0,20170514
45,10,20170514
46,0,20170514
47,5,20170514
0,NaN,20170513
1,25,20170513
2,40,20170513
3,30,20170513
4,45,20170513
5,35,20170513
6,45,20170513
7,20,20170513
8,20,20170513
9,15,20170513
10,15,20170513
11,10,20170513
12,20,20170513
13,20,20170513
14,25,20170513
15,20,20170513
16,15,20170513
17,20,20170513
18,20,20170513
19,15,20170513
20,10,20170513
21,20,20170513
22,20,20170513
23,15,20170513
24,20,20170513
25,15,20170513
26,15,20170513
27,15,20170513
28,15,20170513
29,15,20170513
30,15,20170513
31,5,20170513
32,15,20170513
33,5,20170513
34,10,20170513
35,5,20170513
36,10,20170513
37,5,20170513
38,5,20170513
39,5,20170513
40,5,20170513
41,10,20170513
42,5,20170513
43,5,20170513
44,5,20170513
45,5,20170513
46,5,20170513
47,30,20170513
48,0,20170513
49,5,20170513
50,0,20170513
0,NaN,20170526
1,5,20170526
2,0,20170526
3,5,20170526
4,5,20170526
5,5,20170526
6,0,20170526
7,5,20170526
8,5,20170526
9,0,20170526
10,5,20170526
11,5,20170526
12,5,20170526
13,0,20170526
14,5,20170526
15,10,20170526
16,0,20170526
17,5,20170526
18,5,20170526
19,5,20170526
20,5,20170526
21,5,20170526
22,5,20170526
23,5,20170526
24,5,20170526
25,5,20170526
26,5,20170526
27,5,20170526
28,5,20170526
29,5,20170526
30,10,20170526
31,10,20170526
32,5,20170526
33,10,20170526
34,10,20170526
35,5,20170526
36,5,20170526
37,10,20170526
38,5,20170526
39,5,20170526
40,10,20170526
41,5,20170526
42,15,20170526
0,NaN,20170525
1,5,20170525
2,15,20170525
3,5,20170525
4,10,20170525
5,5,20170525
6,5,20170525
7,5,20170525
8,5,20170525
9,5,20170525
10,15,20170525
11,5,20170525
12,10,20170525
13,10,20170525
14,10,20170525
15,15,20170525
16,10,20170525
17,10,20170525
18,15,20170525
19,5,20170525
20,10,20170525
21,10,20170525
22,10,20170525
23,0,20170525
24,10,20170525
25,0,20170525
26,10,20170525
27,5,20170525
28,10,20170525
29,5,20170525
30,10,20170525
31,10,20170525
32,10,20170525
33,5,20170525
34,5,20170525
35,10,20170525
36,10,20170525
37,5,20170525
38,5,20170525
39,10,20170525
40,5,20170525
41,10,20170525
42,125,20170525
43,5,20170525
44,5,20170525
45,5,20170525
46,5,20170525
47,5,20170525
48,0,20170525
49,15,20170525
50,10,20170525
51,10,20170525
52,10,20170525
53,10,20170525
54,15,20170525
55,5,20170525
56,10,20170525
57,10,20170525
58,5,20170525
59,10,20170525
60,10,20170525
61,5,20170525
62,10,20170525
63,5,20170525
64,10,20170525
65,5,20170525
66,5,20170525
67,5,20170525
68,5,20170525
69,5,20170525
70,10,20170525
71,0,20170525
72,5,20170525
73,5,20170525
74,0,20170525
75,0,20170525
76,5,20170525
77,0,20170525
78,5,20170525
79,0,20170525
80,5,20170525
81,0,20170525
82,5,20170525
83,0,20170525
84,5,20170525
85,5,20170525
86,0,20170525
87,5,20170525
88,0,20170525
89,5,20170525
90,0,20170525
91,5,20170525
92,0,20170525
0,NaN,20170524
1,5,20170524
2,10,20170524
3,10,20170524
4,10,20170524
5,5,20170524
6,10,20170524
7,5,20170524
8,5,20170524
9,5,20170524
10,10,20170524
11,5,20170524
12,5,20170524
13,5,20170524
14,10,20170524
15,5,20170524
16,10,20170524
17,5,20170524
18,10,20170524
19,5,20170524
20,5,20170524
21,5,20170524
22,5,20170524
23,5,20170524
24,5,20170524
25,0,20170524
26,5,20170524
27,5,20170524
28,10,20170524
29,5,20170524
30,5,20170524
31,10,20170524
32,10,20170524
33,5,20170524
34,10,20170524
35,10,20170524
36,5,20170524
37,10,20170524
38,10,20170524
39,5,20170524
40,10,20170524
41,5,20170524
42,10,20170524
43,5,20170524
44,10,20170524
45,5,20170524
46,5,20170524
47,5,20170524
48,10,20170524
49,0,20170524
50,10,20170524
51,5,20170524
52,5,20170524
53,5,20170524
54,10,20170524
55,5,20170524
56,5,20170524
57,5,20170524
58,5,20170524
59,5,20170524
60,10,20170524
61,5,20170524
62,5,20170524
63,5,20170524
64,5,20170524
65,5,20170524
66,15,20170524
67,5,20170524
68,10,20170524
69,10,20170524
70,10,20170524
71,10,20170524
72,10,20170524
73,10,20170524
74,10,20170524
75,5,20170524
76,5,20170524
77,10,20170524
78,5,20170524
79,10,20170524
80,5,20170524
81,5,20170524
82,10,20170524
83,5,20170524
84,10,20170524
85,5,20170524
86,10,20170524
87,5,20170524
88,15,20170524
89,5,20170524
90,5,20170524
91,5,20170524
92,5,20170524
93,5,20170524
94,0,20170524
95,5,20170524
96,0,20170524
97,10,20170524
98,5,20170524
99,5,20170524
100,5,20170524
101,0,20170524
102,5,20170524
103,5,20170524
104,0,20170524
105,5,20170524
106,5,20170524
107,0,20170524
108,5,20170524
109,0,20170524
110,10,20170524
111,5,20170524
112,0,20170524
113,5,20170524
114,0,20170524
115,0,20170524
0,NaN,20170523
1,5,20170523
2,10,20170523
3,5,20170523
4,10,20170523
5,10,20170523
6,5,20170523
7,5,20170523
8,0,20170523
9,10,20170523
10,0,20170523
11,5,20170523
12,5,20170523
13,5,20170523
14,0,20170523
15,5,20170523
16,5,20170523
17,10,20170523
18,5,20170523
19,5,20170523
20,5,20170523
21,5,20170523
22,10,20170523
23,0,20170523
24,5,20170523
25,0,20170523
26,5,20170523
27,5,20170523
28,10,20170523
29,5,20170523
30,10,20170523
31,5,20170523
32,10,20170523
33,5,20170523
34,10,20170523
35,5,20170523
36,10,20170523
37,0,20170523
38,10,20170523
39,5,20170523
40,10,20170523
41,5,20170523
42,5,20170523
43,10,20170523
44,10,20170523
45,10,20170523
46,10,20170523
47,5,20170523
48,5,20170523
49,5,20170523
50,10,20170523
51,10,20170523
52,10,20170523
53,5,20170523
54,10,20170523
55,10,20170523
56,15,20170523
57,10,20170523
58,5,20170523
59,15,20170523
60,5,20170523
61,5,20170523
62,5,20170523
63,5,20170523
64,15,20170523
65,10,20170523
66,5,20170523
67,10,20170523
68,10,20170523
69,5,20170523
70,10,20170523
71,5,20170523
72,15,20170523
73,5,20170523
74,10,20170523
75,15,20170523
76,5,20170523
77,5,20170523
78,10,20170523
79,10,20170523
80,5,20170523
81,5,20170523
82,5,20170523
83,10,20170523
84,5,20170523
85,10,20170523
86,0,20170523
87,15,20170523
88,5,20170523
89,5,20170523
90,0,20170523
91,10,20170523
92,0,20170523
93,5,20170523
94,5,20170523
95,0,20170523
96,5,20170523
97,5,20170523
98,5,20170523
99,0,20170523
100,5,20170523
101,5,20170523
102,0,20170523
103,5,20170523
104,5,20170523
105,0,20170523
106,0,20170523
107,5,20170523
108,0,20170523
109,5,20170523
110,5,20170523
111,5,20170523
112,5,20170523
113,0,20170523
114,5,20170523
115,5,20170523
116,0,20170523
0,NaN,20170522
1,10,20170522
2,15,20170522
3,10,20170522
4,20,20170522
5,10,20170522
6,15,20170522
7,10,20170522
8,10,20170522
9,5,20170522
10,10,20170522
11,5,20170522
12,10,20170522
13,0,20170522
14,10,20170522
15,5,20170522
16,5,20170522
17,10,20170522
18,5,20170522
19,10,20170522
20,10,20170522
21,5,20170522
22,10,20170522
23,5,20170522
24,5,20170522
25,10,20170522
26,5,20170522
27,10,20170522
28,10,20170522
29,10,20170522
30,15,20170522
31,5,20170522
32,10,20170522
33,10,20170522
34,10,20170522
35,20,20170522
36,15,20170522
37,15,20170522
38,20,20170522
39,10,20170522
40,15,20170522
41,15,20170522
42,10,20170522
43,20,20170522
44,10,20170522
45,10,20170522
46,10,20170522
47,10,20170522
48,20,20170522
49,10,20170522
50,15,20170522
51,10,20170522
52,15,20170522
53,10,20170522
54,15,20170522
55,15,20170522
56,15,20170522
57,10,20170522
58,5,20170522
59,20,20170522
60,15,20170522
61,5,20170522
62,15,20170522
63,5,20170522
64,10,20170522
65,10,20170522
66,5,20170522
67,5,20170522
68,0,20170522
69,5,20170522
70,10,20170522
71,5,20170522
72,5,20170522
73,5,20170522
74,5,20170522
0,NaN,20170521
1,10,20170521
2,10,20170521
3,20,20170521
4,15,20170521
5,15,20170521
6,15,20170521
7,10,20170521
8,10,20170521
9,5,20170521
10,5,20170521
11,10,20170521
12,10,20170521
13,10,20170521
14,10,20170521
15,5,20170521
16,10,20170521
17,5,20170521
18,15,20170521
19,5,20170521
20,10,20170521
21,5,20170521
22,10,20170521
23,5,20170521
24,10,20170521
25,5,20170521
26,15,20170521
27,10,20170521
28,10,20170521
29,10,20170521
30,20,20170521
31,10,20170521
32,10,20170521
33,20,20170521
34,20,20170521
35,15,20170521
36,15,20170521
37,10,20170521
38,15,20170521
39,10,20170521
40,20,20170521
41,15,20170521
42,20,20170521
43,15,20170521
44,15,20170521
45,10,20170521
46,10,20170521
47,20,20170521
48,10,20170521
49,15,20170521
50,10,20170521
51,15,20170521
52,10,20170521
53,15,20170521
54,10,20170521
55,20,20170521
56,15,20170521
57,15,20170521
58,15,20170521
59,10,20170521
60,10,20170521
61,5,20170521
62,10,20170521
63,10,20170521
64,5,20170521
65,10,20170521
66,5,20170521
67,5,20170521
0,NaN,20170520
1,10,20170520
2,20,20170520
3,15,20170520
4,20,20170520
5,10,20170520
6,25,20170520
7,15,20170520
8,20,20170520
9,10,20170520
10,15,20170520
11,10,20170520
12,5,20170520
13,10,20170520
14,10,20170520
15,10,20170520
16,10,20170520
17,5,20170520
18,10,20170520
19,10,20170520
20,10,20170520
21,10,20170520
22,10,20170520
23,10,20170520
24,5,20170520
25,15,20170520
26,15,20170520
27,10,20170520
28,15,20170520
29,15,20170520
30,15,20170520
31,10,20170520
32,25,20170520
33,10,20170520
34,25,20170520
35,15,20170520
36,20,20170520
37,15,20170520
38,20,20170520
39,15,20170520
40,15,20170520
41,25,20170520
42,15,20170520
43,25,20170520
44,20,20170520
45,20,20170520
46,25,20170520
47,20,20170520
48,25,20170520
49,15,20170520
50,25,20170520
51,15,20170520
0,NaN,20170602
1,15,20170602
2,25,20170602
3,15,20170602
4,30,20170602
5,20,20170602
6,30,20170602
7,20,20170602
8,15,20170602
9,25,20170602
10,20,20170602
11,15,20170602
12,20,20170602
13,10,20170602
14,15,20170602
15,15,20170602
16,15,20170602
17,5,20170602
18,15,20170602
19,15,20170602
20,10,20170602
21,10,20170602
22,15,20170602
23,10,20170602
24,10,20170602
25,10,20170602
26,10,20170602
27,20,20170602
28,20,20170602
29,15,20170602
30,25,20170602
31,15,20170602
32,15,20170602
33,20,20170602
34,25,20170602
35,10,20170602
36,95,20170602
37,10,20170602
38,10,20170602
39,10,20170602
40,10,20170602
41,5,20170602
0,NaN,20170601
1,10,20170601
2,20,20170601
3,15,20170601
4,20,20170601
5,5,20170601
6,10,20170601
7,5,20170601
8,10,20170601
9,5,20170601
10,10,20170601
11,5,20170601
12,10,20170601
13,10,20170601
14,10,20170601
15,5,20170601
16,10,20170601
17,10,20170601
18,5,20170601
19,10,20170601
20,5,20170601
21,15,20170601
22,10,20170601
23,5,20170601
24,5,20170601
25,5,20170601
26,10,20170601
27,10,20170601
28,15,20170601
29,10,20170601
30,10,20170601
31,10,20170601
32,10,20170601
33,15,20170601
34,10,20170601
35,10,20170601
36,15,20170601
37,5,20170601
38,10,20170601
39,10,20170601
40,10,20170601
41,5,20170601
42,10,20170601
43,5,20170601
44,10,20170601
45,10,20170601
46,10,20170601
47,10,20170601
48,15,20170601
49,10,20170601
50,10,20170601
51,5,20170601
52,10,20170601
53,5,20170601
54,10,20170601
55,5,20170601
56,5,20170601
57,10,20170601
58,5,20170601
59,10,20170601
60,5,20170601
61,5,20170601
62,5,20170601
63,10,20170601
64,5,20170601
65,5,20170601
66,85,20170601
67,0,20170601
68,5,20170601
69,5,20170601
70,5,20170601
71,5,20170601
72,0,20170601
73,5,20170601
74,0,20170601
75,5,20170601
76,5,20170601
77,0,20170601
78,0,20170601
79,5,20170601
80,0,20170601
81,5,20170601
82,5,20170601
83,0,20170601
0,NaN,20170531
1,10,20170531
2,20,20170531
3,15,20170531
4,15,20170531
5,20,20170531
6,10,20170531
7,10,20170531
8,10,20170531
9,10,20170531
10,10,20170531
11,10,20170531
12,5,20170531
13,10,20170531
14,15,20170531
15,5,20170531
16,10,20170531
17,5,20170531
18,10,20170531
19,5,20170531
20,10,20170531
21,10,20170531
22,5,20170531
23,10,20170531
24,5,20170531
25,5,20170531
26,5,20170531
27,10,20170531
28,15,20170531
29,15,20170531
30,10,20170531
31,10,20170531
32,10,20170531
33,10,20170531
34,20,20170531
35,5,20170531
36,10,20170531
37,10,20170531
38,5,20170531
39,10,20170531
40,5,20170531
41,15,20170531
42,15,20170531
43,5,20170531
44,15,20170531
45,10,20170531
46,5,20170531
47,5,20170531
48,10,20170531
49,5,20170531
50,10,20170531
51,10,20170531
52,5,20170531
53,10,20170531
54,15,20170531
55,5,20170531
56,10,20170531
57,5,20170531
58,10,20170531
59,0,20170531
60,10,20170531
61,0,20170531
62,10,20170531
63,0,20170531
64,90,20170531
65,5,20170531
66,5,20170531
67,5,20170531
68,0,20170531
69,10,20170531
70,5,20170531
71,0,20170531
72,5,20170531
73,0,20170531
74,5,20170531
75,0,20170531
76,5,20170531
77,0,20170531
0,NaN,20170530
1,5,20170530
2,15,20170530
3,15,20170530
4,20,20170530
5,5,20170530
6,10,20170530
7,5,20170530
8,5,20170530
9,10,20170530
10,10,20170530
11,5,20170530
12,10,20170530
13,10,20170530
14,10,20170530
15,5,20170530
16,10,20170530
17,5,20170530
18,10,20170530
19,10,20170530
20,10,20170530
21,10,20170530
22,10,20170530
23,5,20170530
24,5,20170530
25,5,20170530
26,10,20170530
27,10,20170530
28,20,20170530
29,10,20170530
30,10,20170530
31,15,20170530
32,5,20170530
33,15,20170530
34,15,20170530
35,5,20170530
36,10,20170530
37,5,20170530
38,10,20170530
39,15,20170530
40,5,20170530
41,5,20170530
42,15,20170530
43,10,20170530
44,15,20170530
45,10,20170530
46,10,20170530
47,5,20170530
48,5,20170530
49,5,20170530
50,15,20170530
51,5,20170530
52,10,20170530
53,5,20170530
54,10,20170530
55,10,20170530
56,10,20170530
57,5,20170530
58,5,20170530
59,5,20170530
60,0,20170530
61,5,20170530
62,5,20170530
63,5,20170530
64,10,20170530
65,5,20170530
66,10,20170530
67,85,20170530
68,5,20170530
69,0,20170530
70,5,20170530
71,5,20170530
72,5,20170530
73,0,20170530
74,5,20170530
75,0,20170530
76,5,20170530
77,0,20170530
78,5,20170530
79,5,20170530
80,5,20170530
81,0,20170530
82,5,20170530
83,0,20170530
0,NaN,20170529
1,15,20170529
2,30,20170529
3,20,20170529
4,25,20170529
5,30,20170529
6,25,20170529
7,20,20170529
8,30,20170529
9,20,20170529
10,25,20170529
11,15,20170529
12,25,20170529
13,10,20170529
14,15,20170529
15,15,20170529
16,20,20170529
17,10,20170529
18,20,20170529
19,10,20170529
20,20,20170529
21,10,20170529
22,15,20170529
23,15,20170529
24,20,20170529
25,10,20170529
26,20,20170529
27,15,20170529
28,25,20170529
29,15,20170529
30,15,20170529
31,25,20170529
32,30,20170529
33,15,20170529
34,105,20170529
35,10,20170529
36,10,20170529
37,5,20170529
38,5,20170529
0,NaN,20170528
1,15,20170528
2,35,20170528
3,20,20170528
4,20,20170528
5,40,20170528
6,35,20170528
7,25,20170528
8,35,20170528
9,25,20170528
10,35,20170528
11,25,20170528
12,30,20170528
13,25,20170528
14,20,20170528
15,20,20170528
16,20,20170528
17,10,20170528
18,20,20170528
19,10,20170528
20,10,20170528
21,10,20170528
22,15,20170528
23,5,20170528
24,10,20170528
25,10,20170528
26,20,20170528
27,10,20170528
28,15,20170528
29,20,20170528
30,20,20170528
31,15,20170528
32,105,20170528
33,10,20170528
34,10,20170528
35,10,20170528
36,5,20170528
37,5,20170528
38,5,20170528
0,NaN,20170612
1,15,20170612
2,5,20170612
3,15,20170612
4,5,20170612
5,0,20170612
6,5,20170612
7,5,20170612
8,5,20170612
9,5,20170612
10,5,20170612
11,10,20170612
12,5,20170612
13,5,20170612
14,5,20170612
15,5,20170612
16,10,20170612
17,10,20170612
18,0,20170612
19,10,20170612
20,5,20170612
21,5,20170612
22,10,20170612
23,5,20170612
24,5,20170612
25,10,20170612
26,5,20170612
27,10,20170612
28,10,20170612
29,5,20170612
30,5,20170612
31,10,20170612
32,0,20170612
33,10,20170612
34,5,20170612
35,10,20170612
36,5,20170612
37,5,20170612
38,10,20170612
39,10,20170612
40,10,20170612
41,10,20170612
42,10,20170612
43,15,20170612
44,5,20170612
45,15,20170612
46,10,20170612
47,10,20170612
48,10,20170612
49,10,20170612
50,10,20170612
51,10,20170612
52,10,20170612
53,10,20170612
54,10,20170612
55,10,20170612
56,15,20170612
57,15,20170612
58,5,20170612
59,15,20170612
60,5,20170612
61,5,20170612
62,10,20170612
63,20,20170612
64,10,20170612
65,10,20170612
66,10,20170612
67,10,20170612
68,5,20170612
69,15,20170612
70,10,20170612
71,5,20170612
72,10,20170612
73,5,20170612
74,5,20170612
75,10,20170612
76,5,20170612
77,15,20170612
78,5,20170612
79,10,20170612
80,10,20170612
81,10,20170612
82,5,20170612
83,5,20170612
84,10,20170612
85,5,20170612
86,5,20170612
87,10,20170612
88,0,20170612
89,5,20170612
90,5,20170612
91,0,20170612
92,5,20170612
93,5,20170612
94,0,20170612
95,5,20170612
96,5,20170612
97,5,20170612
98,0,20170612
99,5,20170612
100,0,20170612
101,0,20170612
102,5,20170612
103,0,20170612
104,5,20170612
105,0,20170612
106,0,20170612
107,0,20170612
0,NaN,20170611
1,5,20170611
2,15,20170611
3,20,20170611
4,20,20170611
5,15,20170611
6,10,20170611
7,20,20170611
8,15,20170611
9,5,20170611
10,10,20170611
11,10,20170611
12,10,20170611
13,5,20170611
14,10,20170611
15,10,20170611
16,10,20170611
17,5,20170611
18,10,20170611
19,5,20170611
20,10,20170611
21,5,20170611
22,10,20170611
23,5,20170611
24,5,20170611
25,10,20170611
26,10,20170611
27,10,20170611
28,15,20170611
29,10,20170611
30,15,20170611
31,10,20170611
32,20,20170611
33,10,20170611
34,20,20170611
35,10,20170611
36,15,20170611
37,10,20170611
38,10,20170611
39,10,20170611
40,20,20170611
41,10,20170611
42,20,20170611
43,15,20170611
44,15,20170611
45,15,20170611
46,20,20170611
47,10,20170611
48,10,20170611
49,10,20170611
50,10,20170611
51,10,20170611
52,15,20170611
53,10,20170611
54,15,20170611
55,10,20170611
56,10,20170611
57,15,20170611
58,15,20170611
59,10,20170611
60,15,20170611
61,5,20170611
62,10,20170611
63,5,20170611
64,10,20170611
65,5,20170611
66,5,20170611
67,5,20170611
68,5,20170611
69,5,20170611
70,5,20170611
71,5,20170611
0,NaN,20170610
1,10,20170610
2,10,20170610
3,20,20170610
4,15,20170610
5,15,20170610
6,20,20170610
7,10,20170610
8,20,20170610
9,5,20170610
10,10,20170610
11,10,20170610
12,10,20170610
13,10,20170610
14,10,20170610
15,10,20170610
16,5,20170610
17,10,20170610
18,10,20170610
19,10,20170610
20,5,20170610
21,10,20170610
22,15,20170610
23,10,20170610
24,5,20170610
25,15,20170610
26,10,20170610
27,10,20170610
28,15,20170610
29,15,20170610
30,20,20170610
31,15,20170610
32,20,20170610
33,15,20170610
34,10,20170610
35,25,20170610
36,20,20170610
37,15,20170610
38,10,20170610
39,25,20170610
40,20,20170610
41,15,20170610
42,25,20170610
43,15,20170610
44,25,20170610
45,10,20170610
46,25,20170610
47,15,20170610
48,25,20170610
49,15,20170610
50,20,20170610
51,15,20170610
52,20,20170610
53,20,20170610
0,NaN,20170609
1,5,20170609
2,10,20170609
3,10,20170609
4,10,20170609
5,10,20170609
6,5,20170609
7,5,20170609
8,5,20170609
9,10,20170609
10,10,20170609
11,5,20170609
12,10,20170609
13,5,20170609
14,5,20170609
15,5,20170609
16,5,20170609
17,10,20170609
18,5,20170609
19,5,20170609
20,10,20170609
21,5,20170609
22,5,20170609
23,5,20170609
24,5,20170609
25,5,20170609
26,10,20170609
27,5,20170609
28,5,20170609
29,10,20170609
30,10,20170609
31,10,20170609
32,5,20170609
33,15,20170609
34,10,20170609
35,5,20170609
36,10,20170609
37,5,20170609
38,15,20170609
39,5,20170609
40,10,20170609
41,5,20170609
42,10,20170609
43,10,20170609
44,10,20170609
45,5,20170609
46,10,20170609
47,5,20170609
48,10,20170609
49,5,20170609
50,10,20170609
51,5,20170609
52,5,20170609
53,5,20170609
54,10,20170609
55,5,20170609
56,10,20170609
57,5,20170609
58,10,20170609
59,5,20170609
60,10,20170609
61,5,20170609
62,5,20170609
63,5,20170609
64,5,20170609
65,5,20170609
66,15,20170609
67,10,20170609
68,10,20170609
69,10,20170609
70,10,20170609
71,10,20170609
72,10,20170609
73,5,20170609
74,10,20170609
75,5,20170609
76,10,20170609
77,5,20170609
78,5,20170609
79,10,20170609
80,5,20170609
81,15,20170609
82,10,20170609
83,10,20170609
84,5,20170609
85,5,20170609
86,5,20170609
87,5,20170609
88,5,20170609
89,5,20170609
90,5,20170609
91,5,20170609
92,0,20170609
93,5,20170609
94,0,20170609
95,5,20170609
96,0,20170609
97,10,20170609
98,5,20170609
99,0,20170609
100,5,20170609
101,0,20170609
102,5,20170609
103,0,20170609
104,5,20170609
105,0,20170609
0,NaN,20170608
1,5,20170608
2,5,20170608
3,15,20170608
4,5,20170608
5,5,20170608
6,5,20170608
7,5,20170608
8,5,20170608
9,0,20170608
10,10,20170608
11,0,20170608
12,10,20170608
13,0,20170608
14,5,20170608
15,5,20170608
16,5,20170608
17,5,20170608
18,5,20170608
19,5,20170608
20,5,20170608
21,5,20170608
22,5,20170608
23,5,20170608
24,5,20170608
25,0,20170608
26,5,20170608
27,5,20170608
28,5,20170608
29,5,20170608
30,5,20170608
31,5,20170608
32,5,20170608
33,5,20170608
34,5,20170608
35,5,20170608
36,5,20170608
37,5,20170608
38,5,20170608
39,5,20170608
40,5,20170608
41,5,20170608
42,5,20170608
43,5,20170608
44,5,20170608
45,5,20170608
46,5,20170608
47,5,20170608
48,5,20170608
49,5,20170608
50,5,20170608
51,5,20170608
52,5,20170608
53,5,20170608
54,5,20170608
55,5,20170608
56,5,20170608
57,5,20170608
58,5,20170608
59,5,20170608
60,5,20170608
61,5,20170608
62,5,20170608
63,5,20170608
64,5,20170608
65,5,20170608
66,5,20170608
67,5,20170608
68,5,20170608
69,5,20170608
70,5,20170608
71,5,20170608
72,5,20170608
73,5,20170608
74,10,20170608
75,0,20170608
76,5,20170608
77,5,20170608
78,5,20170608
79,5,20170608
80,5,20170608
81,5,20170608
82,5,20170608
83,5,20170608
84,5,20170608
85,5,20170608
86,5,20170608
87,10,20170608
88,5,20170608
89,5,20170608
90,5,20170608
91,5,20170608
92,5,20170608
93,0,20170608
94,5,20170608
95,5,20170608
96,5,20170608
97,5,20170608
98,10,20170608
99,5,20170608
100,5,20170608
101,5,20170608
102,5,20170608
103,5,20170608
104,5,20170608
105,5,20170608
106,5,20170608
107,5,20170608
108,5,20170608
109,5,20170608
110,10,20170608
111,5,20170608
112,10,20170608
113,0,20170608
114,10,20170608
115,0,20170608
116,5,20170608
117,5,20170608
118,10,20170608
119,5,20170608
120,5,20170608
121,5,20170608
122,5,20170608
123,5,20170608
124,0,20170608
125,5,20170608
126,5,20170608
127,0,20170608
128,5,20170608
129,0,20170608
130,5,20170608
131,5,20170608
132,5,20170608
133,5,20170608
134,5,20170608
135,5,20170608
136,5,20170608
137,5,20170608
138,5,20170608
139,5,20170608
140,5,20170608
0,NaN,20170607
1,10,20170607
2,10,20170607
3,10,20170607
4,20,20170607
5,5,20170607
6,5,20170607
7,5,20170607
8,10,20170607
9,0,20170607
10,10,20170607
11,0,20170607
12,10,20170607
13,0,20170607
14,5,20170607
15,5,20170607
16,5,20170607
17,5,20170607
18,5,20170607
19,10,20170607
20,0,20170607
21,5,20170607
22,10,20170607
23,0,20170607
24,5,20170607
25,0,20170607
26,5,20170607
27,5,20170607
28,10,20170607
