20170528,13:55,19:15,20:15,,,
20170528,14:00,19:25,20:25,,,
20170528,14:05,19:30,20:30,,,
20170528,14:10,19:30,20:30,,,
20170528,14:15,19:35,20:30,,,
20170528,14:20,19:35,20:30,,,
20170528,14:25,19:50,20:30,,,
20170528,14:30,20:00,20:30,,,
20170528,14:35,20:10,20:30,,,
20170612,8:10,11:30,12:30,,,
20170612,8:15,11:30,12:30,,,
20170612,8:20,11:30,12:30,,,
20170612,8:25,11:30,12:30,,,
20170612,8:30,11:30,12:30,,,
20170612,8:35,11:30,12:30,,,
20170612,8:40,11:30,12:30,,,
20170612,8:45,11:30,12:30,,,
20170612,8:50,11:30,12:30,,,
20170612,8:55,11:30,12:30,,,
20170612,9:00,11:30,12:30,,,
20170612,9:05,11:30,12:30,,,
20170612,9:10,11:30,12:30,,,
20170612,9:15,11:30,12:30,,,
20170612,9:20,11:30,12:30,,,
20170612,9:25,11:30,12:30,,,
20170612,9:30,11:30,12:30,,,
20170612,9:35,11:30,12:30,,,
20170612,9:40,11:30,12:30,,,
20170612,9:45,11:35,12:35,,,
20170612,9:50,11:35,12:35,,,
20170612,9:55,11:35,12:35,,,
20170612,10:00,11:35,12:35,,,
20170612,10:05,11:35,12:35,,,
20170612,10:10,11:35,12:35,,,
20170612,10:15,11:35,12:35,,,
20170612,10:20,11:40,12:40,,,
20170612,10:25,11:40,12:40,,,
20170612,10:30,11:40,12:40,,,
20170612,10:35,11:40,12:40,,,
20170612,10:40,11:40,12:40,,,
20170612,10:45,11:45,12:45,,,
20170612,10:50,11:45,12:45,,,
20170612,10:55,11:45,12:45,,,
20170612,11:00,11:45,12:45,,,
20170612,11:05,11:45,12:45,,,
20170612,11:10,11:45,12:45,,,
20170612,11:15,11:50,12:50,,,
20170612,11:20,11:55,12:55,,,
20170612,11:25,12:00,13:00,,,
20170612,11:30,12:05,13:05,,,
20170612,11:35,12:10,13:10,,,
20170612,11:40,12:15,13:15,,,
20170611,8:05,11:30,12:30,,,
20170611,8:10,11:30,12:30,,,
20170611,8:15,11:30,12:30,,,
20170611,9:25,11:40,12:40,,,
20170611,9:30,11:40,12:40,,,
20170611,9:35,11:45,12:45,,,
20170611,9:40,11:45,12:45,,,
20170611,9:45,11:45,12:45,,,
20170611,9:50,11:50,12:50,,,
20170611,9:55,11:50,12:50,,,
20170611,10:00,11:50,12:50,,,
20170611,10:05,11:55,12:55,,,
20170611,10:10,11:55,12:55,,,
20170611,10:15,11:55,12:55,,,
20170611,10:20,11:55,12:55,,,
20170611,10:25,12:00,13:00,,,
20170611,10:30,12:00,13:00,,,
20170611,10:35,12:05,13:05,,,
20170611,10:40,12:05,13:05,,,
20170611,10:45,12:10,13:10,,,
20170611,10:50,12:10,13:10,,,
20170611,10:55,12:15,13:15,,,
20170611,11:00,12:15,13:15,,,
20170611,11:05,12:15,13:15,,,
20170611,11:10,12:20,13:20,,,
20170611,11:15,12:20,13:20,,,
20170611,11:20,12:25,13:25,,,
20170611,11:25,12:30,13:30,,,
20170611,11:30,12:35,13:35,,,
20170611,11:35,12:40,13:40,,,
20170611,11:40,12:40,13:40,,,
20170611,11:45,12:45,13:45,,,
20170611,11:50,12:50,13:50,,,
20170611,11:55,12:55,13:55,,,
20170611,12:00,13:00,14:00,,,
20170611,12:05,13:05,14:05,,,
20170611,12:10,13:10,14:10,,,
20170611,12:15,13:15,14:15,,,
20170611,12:20,13:20,14:20,,,
20170611,12:25,13:30,14:30,,,
20170611,12:30,13:40,14:40,,,
20170611,12:35,13:50,14:50,,,
20170611,12:40,14:00,15:00,,,
20170611,12:45,14:05,15:05,,,
20170611,12:50,14:20,15:20,,,
20170611,12:55,14:35,15:35,,,
20170611,13:00,14:45,15:45,,,
20170611,13:05,14:55,15:55,,,
20170611,13:10,15:05,16:05,,,
20170611,13:15,15:15,16:15,,,
20170611,13:20,15:20,16:20,,,
20170611,13:25,15:30,16:30,,,
20170611,13:30,15:35,16:35,,,
20170611,13:35,15:45,16:45,,,
20170611,13:40,15:50,16:50,,,
20170611,13:45,15:55,16:55,,,
20170611,13:50,16:05,17:05,,,
20170611,13:55,16:20,17:20,,,
20170611,14:00,16:25,17:25,,,
20170611,14:05,16:35,17:35,,,
20170611,14:10,16:35,17:35,,,
20170611,14:15,16:40,17:40,,,
20170611,14:20,16:40,17:40,,,
20170611,14:25,16:55,17:55,,,
20170611,14:30,17:10,18:10,,,
20170611,14:35,17:25,18:25,,,
20170611,14:40,17:40,18:40,,,
20170611,14:45,17:45,18:45,,,
20170611,14:50,18:00,19:00,,,
20170611,14:55,18:15,19:00,,,
20170611,15:00,18:20,19:00,,,
20170611,15:05,18:30,19:00,,,
20170611,15:10,18:40,19:00,,,
20170610,8:05,11:30,12:30,,,
20170610,8:10,11:30,12:30,,,
20170610,8:15,11:30,12:30,,,
20170610,8:20,11:30,12:30,,,
20170610,8:25,11:30,12:30,,,
20170610,8:30,11:30,12:30,,,
20170610,8:35,11:30,12:30,,,
20170610,8:40,11:30,12:30,,,
20170610,8:45,11:30,12:30,,,
20170610,8:50,11:30,12:30,,,
20170610,8:55,11:35,12:35,,,
20170610,9:00,11:35,12:35,,,
20170610,9:05,11:35,12:35,,,
20170610,9:10,11:35,12:35,,,
20170610,9:15,11:35,12:35,,,
20170610,9:20,11:35,12:35,,,
20170610,9:25,11:35,12:35,,,
20170610,9:30,11:40,12:40,,,
20170610,9:35,11:40,12:40,,,
20170610,9:40,11:40,12:40,,,
20170610,9:45,11:40,12:40,,,
20170610,9:50,11:45,12:45,,,
20170610,9:55,11:45,12:45,,,
20170610,10:00,11:45,12:45,,,
20170610,10:05,11:45,12:45,,,
20170610,10:10,11:50,12:50,,,
20170610,10:15,11:50,12:50,,,
20170610,10:20,11:55,12:55,,,
20170610,10:25,11:55,12:55,,,
20170610,10:30,12:00,13:00,,,
20170610,10:35,12:05,13:05,,,
20170610,10:40,12:05,13:05,,,
20170610,10:45,12:10,13:10,,,
20170610,10:50,12:15,13:15,,,
20170610,10:55,12:15,13:15,,,
20170610,11:10,12:25,13:25,,,
20170610,11:15,12:30,13:30,,,
20170610,11:20,12:40,13:40,,,
20170610,11:25,12:50,13:50,,,
20170610,11:30,13:00,14:00,,,
20170610,11:35,13:15,14:15,,,
20170610,11:40,13:20,14:20,,,
20170610,11:45,13:35,14:35,,,
20170610,11:50,13:45,14:45,,,
20170610,11:55,14:05,15:05,,,
20170610,12:00,14:15,15:15,,,
20170610,12:05,14:40,15:40,,,
20170610,12:10,14:55,15:55,,,
20170610,12:15,15:10,16:10,,,
20170610,12:20,15:20,16:20,,,
20170610,12:25,15:35,16:35,,,
20170610,12:30,15:45,16:45,,,
20170610,12:35,16:05,17:05,,,
20170610,12:40,16:25,17:25,,,
20170610,12:45,16:50,17:50,,,
20170610,12:50,17:10,18:10,,,
20170610,12:55,17:30,18:30,,,
20170610,13:00,17:45,18:45,,,
20170610,13:05,18:05,19:05,,,
20170610,13:10,18:15,19:15,,,
20170610,13:15,18:30,19:30,,,
20170610,13:20,18:50,19:50,,,
20170610,13:25,19:00,20:00,,,
20170610,13:30,19:20,20:20,,,
20170610,13:35,19:35,20:30,,,
20170610,13:40,19:55,20:30,,,
20170610,13:45,20:05,20:30,,,
20170609,9:05,9:40,10:40,,,
